step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
547,1.223874,,9.766095e-04,220005.0,0.344
548,1.239733,,9.717849e-04,219454.0,0.344
549,1.215161,,9.669719e-04,220084.6,0.344
550,1.203999,1.219208,9.621706e-04,218552.1,0.344
551,1.192507,,9.573809e-04,222057.2,0.344
552,1.193428,,9.526031e-04,217021.7,0.344
553,1.164373,,9.478372e-04,218236.8,0.344
554,1.228574,,9.430832e-04,217979.3,0.344
555,1.178293,,9.383413e-04,219830.3,0.344
556,1.198652,,9.336115e-04,218657.5,0.344
557,1.186213,,9.288939e-04,219885.5,0.344
558,1.192190,,9.241886e-04,218714.1,0.344
559,1.180760,,9.194957e-04,217948.2,0.344
560,1.195607,,9.148152e-04,218063.2,0.344
561,1.158800,,9.101473e-04,219022.8,0.344
562,1.184500,,9.054919e-04,217956.9,0.344
563,1.200191,,9.008493e-04,218839.8,0.344
564,1.187019,,8.962194e-04,218861.2,0.344
565,1.165890,,8.916023e-04,218446.8,0.344
566,1.193208,,8.869982e-04,218904.6,0.344
567,1.222548,,8.824071e-04,219263.1,0.344
568,1.199461,,8.778291e-04,219910.7,0.344
569,1.184201,,8.732642e-04,219444.7,0.344
570,1.201185,,8.687126e-04,218154.4,0.344
571,1.206132,,8.641743e-04,219025.0,0.344
572,1.165967,,8.596493e-04,218672.9,0.344
573,1.162543,,8.551379e-04,218861.6,0.344
574,1.184672,,8.506400e-04,219121.5,0.344
575,1.109032,,8.461557e-04,217352.2,0.344
576,1.201285,,8.416851e-04,219217.9,0.344
577,1.215658,,8.372283e-04,219490.6,0.344
578,1.172188,,8.327853e-04,218039.5,0.344
579,1.190277,,8.283563e-04,217898.2,0.344
580,1.146032,,8.239413e-04,218929.1,0.344
581,1.179122,,8.195403e-04,218521.3,0.344
582,1.240715,,8.151535e-04,217542.3,0.344
583,1.187769,,8.107810e-04,219669.5,0.344
584,1.163398,,8.064227e-04,217676.6,0.344
585,1.141779,,8.020788e-04,219638.5,0.344
586,1.175750,,7.977494e-04,218626.8,0.344
587,1.134933,,7.934344e-04,217937.4,0.344
588,1.159586,,7.891341e-04,219742.4,0.344
589,1.178798,,7.848485e-04,218257.8,0.344
590,1.181234,,7.805776e-04,218983.6,0.344
591,1.199805,,7.763215e-04,219331.9,0.344
592,1.159262,,7.720803e-04,218825.5,0.344
593,1.169549,,7.678541e-04,218327.1,0.344
594,1.204532,,7.636429e-04,218338.4,0.344
595,1.180615,,7.594468e-04,217947.6,0.344
596,1.201424,,7.552658e-04,218463.8,0.344
597,1.158541,,7.511002e-04,218995.1,0.344
598,1.149643,,7.469498e-04,218807.5,0.344
599,1.175236,,7.428149e-04,218761.2,0.344
600,1.168970,1.188493,7.386954e-04,219030.1,0.344
601,1.156026,,7.345914e-04,221634.0,0.344
602,1.164184,,7.305030e-04,218640.9,0.344
603,1.203965,,7.264303e-04,219347.3,0.344
604,1.141466,,7.223734e-04,217694.1,0.344
605,1.168311,,7.183322e-04,217191.2,0.344
606,1.172951,,7.143070e-04,218099.2,0.344
607,1.120770,,7.102976e-04,217893.8,0.344
608,1.093055,,7.063043e-04,217311.9,0.344
609,1.163122,,7.023271e-04,218974.6,0.344
610,1.136807,,6.983660e-04,218212.1,0.344
611,1.178468,,6.944212e-04,218538.6,0.344
612,1.127767,,6.904926e-04,218616.6,0.344
613,1.147608,,6.865804e-04,219519.8,0.344
614,1.152442,,6.826846e-04,219810.2,0.344
615,1.125192,,6.788052e-04,218251.4,0.344
616,1.175633,,6.749425e-04,219793.2,0.344
617,1.202691,,6.710963e-04,218561.9,0.344
618,1.163948,,6.672669e-04,219185.1,0.344
619,1.216660,,6.634541e-04,220036.7,0.344
620,1.161851,,6.596582e-04,217549.0,0.344
621,1.154202,,6.558792e-04,218850.5,0.344
622,1.154235,,6.521171e-04,218755.3,0.344
623,1.144884,,6.483721e-04,218539.5,0.344
624,1.133804,,6.446440e-04,218693.1,0.344
625,1.112131,,6.409332e-04,218396.7,0.344
626,1.187023,,6.372395e-04,217939.0,0.344
627,1.139491,,6.335631e-04,219142.3,0.344
628,1.154286,,6.299040e-04,217909.8,0.344
629,1.135619,,6.262623e-04,217359.3,0.344
630,1.151052,,6.226380e-04,218818.0,0.344
631,1.095376,,6.190313e-04,218529.6,0.344
632,1.171475,,6.154421e-04,218291.2,0.344
633,1.158175,,6.118705e-04,219021.8,0.344
634,1.114210,,6.083167e-04,217930.6,0.344
635,1.198485,,6.047806e-04,218467.2,0.344
636,1.101830,,6.012623e-04,219085.4,0.344
637,1.114450,,5.977618e-04,218443.0,0.344
638,1.130556,,5.942793e-04,218543.4,0.344
639,1.165853,,5.908148e-04,218983.6,0.344
640,1.110157,,5.873684e-04,218573.1,0.344
641,1.179821,,5.839401e-04,218344.0,0.344
642,1.176259,,5.805299e-04,218768.6,0.344
643,1.170442,,5.771380e-04,218533.1,0.344
644,1.209074,,5.737643e-04,217587.3,0.344
645,1.214540,,5.704090e-04,218134.8,0.344
646,1.142251,,5.670721e-04,218903.3,0.344
647,1.124256,,5.637536e-04,217973.1,0.344
648,1.090057,,5.604537e-04,219361.4,0.344
649,1.158917,,5.571723e-04,218439.2,0.344
650,1.169830,1.165032,5.539095e-04,218881.1,0.344
651,1.125059,,5.506654e-04,223377.6,0.344
652,1.173551,,5.474401e-04,218190.7,0.344
653,1.195229,,5.442335e-04,218501.6,0.344
654,1.118910,,5.410458e-04,218104.0,0.344
655,1.120396,,5.378770e-04,217869.9,0.344
656,1.198859,,5.347272e-04,217039.8,0.344
657,1.149580,,5.315963e-04,218658.4,0.344
658,1.151350,,5.284845e-04,218509.6,0.344
659,1.089445,,5.253919e-04,218077.8,0.344
660,1.179090,,5.223184e-04,218982.7,0.344
661,1.131433,,5.192641e-04,218239.9,0.344
662,1.100491,,5.162290e-04,218619.6,0.344
663,1.133025,,5.132134e-04,218479.3,0.344
664,1.125053,,5.102170e-04,218648.1,0.344
665,1.120501,,5.072401e-04,217713.8,0.344
666,1.089275,,5.042827e-04,218433.5,0.344
667,1.102557,,5.013448e-04,217038.2,0.344
668,1.132089,,4.984265e-04,218351.2,0.344
669,1.138550,,4.955278e-04,218304.5,0.344
670,1.161758,,4.926488e-04,219063.9,0.344
671,1.197408,,4.897895e-04,218358.4,0.344
672,1.165123,,4.869499e-04,218483.2,0.344
673,1.141014,,4.841302e-04,217928.4,0.344
674,1.109199,,4.813304e-04,217073.8,0.344
675,1.184955,,4.785505e-04,218508.0,0.344
676,1.106729,,4.757905e-04,218340.4,0.344
677,1.144504,,4.730506e-04,219353.3,0.344
678,1.112802,,4.703307e-04,219664.8,0.344
679,1.118634,,4.676309e-04,218977.5,0.344
680,1.115101,,4.649513e-04,218591.0,0.344
681,1.139333,,4.622919e-04,217375.1,0.344
682,1.072462,,4.596527e-04,218786.2,0.344
683,1.127003,,4.570338e-04,219015.2,0.344
684,1.116560,,4.544352e-04,218005.4,0.344
685,1.053911,,4.518570e-04,218865.0,0.344
686,1.213438,,4.492992e-04,217982.3,0.344
687,1.103932,,4.467619e-04,217983.1,0.344
688,1.179501,,4.442451e-04,218921.5,0.344
689,1.142014,,4.417488e-04,217530.2,0.344
690,1.104163,,4.392732e-04,217549.8,0.344
691,1.131405,,4.368181e-04,219147.6,0.344
692,1.182697,,4.343838e-04,218911.3,0.344
693,1.206533,,4.319701e-04,218566.9,0.344
694,1.116041,,4.295772e-04,218546.6,0.344
695,1.115203,,4.272051e-04,218739.3,0.344
696,1.168579,,4.248539e-04,217581.9,0.344
697,1.098992,,4.225235e-04,218835.0,0.344
698,1.151136,,4.202141e-04,218428.5,0.344
699,1.136181,,4.179256e-04,219281.5,0.344
700,1.115757,1.142194,4.156581e-04,218749.5,0.344
701,1.091322,,4.134116e-04,221416.4,0.344
702,1.120788,,4.111862e-04,218612.8,0.344
703,1.128924,,4.089820e-04,217823.2,0.344
704,1.099256,,4.067988e-04,218259.4,0.344
705,1.110567,,4.046369e-04,218422.6,0.344
706,1.073708,,4.024962e-04,217836.1,0.344
707,1.132906,,4.003768e-04,218996.8,0.344
708,1.154930,,3.982786e-04,219270.7,0.344
709,1.107551,,3.962018e-04,219265.8,0.344
710,1.093260,,3.941463e-04,218515.9,0.344
711,1.095646,,3.921123e-04,219970.2,0.344
712,1.074387,,3.900997e-04,218029.4,0.344
713,1.149005,,3.881085e-04,219074.6,0.344
714,1.095954,,3.861389e-04,219663.5,0.344
715,1.095278,,3.841908e-04,218138.5,0.344
716,1.088617,,3.822643e-04,217203.7,0.344
717,1.108891,,3.803593e-04,218849.5,0.344
718,1.147443,,3.784761e-04,218002.7,0.344
719,1.112747,,3.766144e-04,219392.3,0.344
720,1.122468,,3.747745e-04,219410.2,0.344
721,1.090946,,3.729564e-04,217770.2,0.344
722,1.176000,,3.711599e-04,218041.5,0.344
723,1.142817,,3.693853e-04,218336.3,0.344
724,1.087148,,3.676325e-04,217512.4,0.344
725,1.126565,,3.659016e-04,217697.1,0.344
726,1.145649,,3.641925e-04,217358.5,0.344
727,1.110900,,3.625054e-04,215883.8,0.344
728,1.115544,,3.608402e-04,218368.2,0.344
729,1.106010,,3.591970e-04,218071.9,0.344
730,1.123664,,3.575757e-04,218655.6,0.344
731,1.107901,,3.559765e-04,218727.6,0.344
732,1.058078,,3.543994e-04,219080.8,0.344
733,1.084282,,3.528443e-04,219023.4,0.344
734,1.121538,,3.513113e-04,218600.3,0.344
735,1.094060,,3.498005e-04,220518.5,0.344
736,1.094516,,3.483118e-04,217782.8,0.344
737,1.138261,,3.468453e-04,219120.0,0.344
738,1.106565,,3.454011e-04,217776.7,0.344
739,1.086937,,3.439790e-04,218259.4,0.344
740,1.076261,,3.425792e-04,219231.8,0.344
741,1.104992,,3.412017e-04,219123.0,0.344
742,1.123780,,3.398465e-04,218685.1,0.344
743,1.091453,,3.385136e-04,219016.4,0.344
744,1.105895,,3.372031e-04,218886.9,0.344
745,1.103378,,3.359149e-04,219773.4,0.344
746,1.113688,,3.346492e-04,218395.7,0.344
747,1.065243,,3.334058e-04,217706.0,0.344
748,1.126904,,3.321849e-04,218111.5,0.344
749,1.172976,,3.309865e-04,217448.9,0.344
750,1.079990,1.125534,3.298105e-04,218751.0,0.344
751,1.112844,,3.286571e-04,220430.4,0.344
752,1.055265,,3.275261e-04,217712.2,0.344
753,1.107373,,3.264177e-04,218110.9,0.344
754,1.090966,,3.253319e-04,219371.4,0.344
755,1.097126,,3.242686e-04,217984.9,0.344
756,1.105284,,3.232279e-04,218444.8,0.344
757,1.135812,,3.222098e-04,219851.6,0.344
758,1.129734,,3.212144e-04,217702.3,0.344
759,1.077803,,3.202416e-04,217425.2,0.344
760,1.106174,,3.192914e-04,218088.6,0.344
761,1.059230,,3.183640e-04,218551.5,0.344
762,1.099551,,3.174592e-04,218079.8,0.344
763,1.041275,,3.165772e-04,219230.3,0.344
764,1.105390,,3.157178e-04,218794.9,0.344
765,1.033764,,3.148813e-04,217391.5,0.344
766,1.106714,,3.140674e-04,218695.0,0.344
767,1.120895,,3.132764e-04,218816.6,0.344
768,1.121970,,3.125081e-04,218213.0,0.344
769,1.084754,,3.117626e-04,218249.3,0.344
770,1.048137,,3.110399e-04,219041.1,0.344
771,1.073549,,3.103400e-04,218666.1,0.344
772,1.082807,,3.096630e-04,218965.2,0.344
773,1.052107,,3.090088e-04,218294.4,0.344
774,1.081982,,3.083775e-04,217871.5,0.344
775,1.098434,,3.077690e-04,219000.6,0.344
776,1.128986,,3.071834e-04,218721.5,0.344
777,1.091960,,3.066207e-04,219420.4,0.344
778,1.167419,,3.060808e-04,218499.6,0.344
779,1.092970,,3.055639e-04,218550.5,0.344
780,1.052093,,3.050699e-04,218326.2,0.344
781,1.111489,,3.045988e-04,218635.3,0.344
782,1.102451,,3.041507e-04,218480.4,0.344
783,1.047363,,3.037255e-04,220416.2,0.344
784,1.056076,,3.033232e-04,217971.0,0.344
785,1.122933,,3.029439e-04,219116.6,0.344
786,1.147261,,3.025875e-04,218087.9,0.344
787,1.069231,,3.022541e-04,217795.5,0.344
788,1.079109,,3.019436e-04,219226.4,0.344
789,1.120790,,3.016562e-04,218697.2,0.344
790,1.089410,,3.013917e-04,218951.6,0.344
791,1.109028,,3.011502e-04,218753.0,0.344
792,1.131073,,3.009317e-04,217495.5,0.344
793,1.071407,,3.007362e-04,218655.6,0.344
794,1.089281,,3.005636e-04,217769.0,0.344
795,1.097410,,3.004141e-04,218336.8,0.344
796,1.080408,,3.002876e-04,218555.4,0.344
797,1.122513,,3.001841e-04,218080.1,0.344
798,1.119625,,3.001035e-04,219078.7,0.344
799,1.091867,,3.000460e-04,219406.7,0.344
800,1.108047,1.111414,3.000115e-04,217964.4,0.344
